station_id,station_name,province,district,rain_total,status,timestamp,data_time
Hồ An Mã,Hồ An Mã,Quảng Trị,xã Kim Ngân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Đồng Lâm, Đức Hóa","Đồng Lâm, Đức Hóa",Quảng Trị,xã Tuyên Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Trúc Kinh,Đầu mối hồ Trúc Kinh,Quảng Trị,xã Hiếu Giang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Liên Trạch,Liên Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Sông Thai,Hồ Sông Thai,Quảng Trị,xã Phú Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hải Thái,Hải Thái,Quảng Trị,xã Cồn Tiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Thác Chuối,Hồ Thác Chuối,Quảng Trị,xã Bố Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Vĩnh Tú,Vĩnh Tú,Quảng Trị,xã Vĩnh Hoàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ba Nang,Ba Nang,Quảng Trị,xã Đakrông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Phùng,Hướng Phùng,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Vao,A Vao,Quảng Trị,xã Tà Rụt,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Tân,Hướng Tân,Quảng Trị,xã Khe Sanh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cao Quảng,Cao Quảng,Quảng Trị,xã Tuyên Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trường Xuân,Trường Xuân,Quảng Trị,xã Trường Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Bảo Đài,Đầu mối hồ Bảo Đài,Quảng Trị,xã Vĩnh Linh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cam Chính,Cam Chính,Quảng Trị,xã Cam Lộ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Trạch,Xuân Trạch,Quảng Trị,xã Phong Nha,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Linh Thượng,Linh Thượng,Quảng Trị,xã Cồn Tiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Đập, thủy điện La Tó","Đập, thủy điện La Tó",Quảng Trị,xã Tà Rụt,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hải Lâm,Hải Lâm,Quảng Trị,xã Hải Lăng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Hóa,Trung Hóa,Quảng Trị,xã Kim Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thanh,Thanh,Quảng Trị,xã Lìa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy văn Roòn,Thủy văn Roòn,Quảng Trị,xã Phú Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Trạch,Sơn Trạch,Quảng Trị,xã Phong Nha,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Bẹ,Hồ Bẹ,Quảng Trị,xã Tuyên Bình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bắc Trạch,Bắc Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Triệu Hòa,Triệu Hòa,Quảng Trị,xã Triệu Bình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hóa Sơn,Hóa Sơn,Quảng Trị,xã Kim Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy văn Liên Trạch,Thủy văn Liên Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Long,Tân Long,Quảng Trị,xã Lao Bảo,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"TDC 8, Thị trấn Quy Đạt","TDC 8, Thị trấn Quy Đạt",Quảng Trị,xã Minh Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Sơn,Hướng Sơn,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Tùng,Quảng Tùng,Quảng Trị,xã Hòa Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Trạch,Quảng Trạch,Quảng Trị,phường Ba Đồn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Việt,Hướng Việt,Quảng Trị,xã Hướng Lập,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bến Quan,Bến Quan,Quảng Trị,xã Bến Quan,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy văn Lý Hòa,Thủy văn Lý Hòa,Quảng Trị,xã Đông Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lâm Hóa,Lâm Hóa,Quảng Trị,xã Tuyên Lâm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trọng Hóa,Trọng Hóa,Quảng Trị,xã Dân Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Phùng PCTT,Hướng Phùng PCTT,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thanh Hóa,Thanh Hóa,Quảng Trị,xã Tuyên Lâm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Minh,Quảng Minh,Quảng Trị,xã Nam Gianh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quán Hàu,Quán Hàu,Quảng Trị,xã Quảng Ninh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hải Phong,Hải Phong,Quảng Trị,xã Nam Hải Lăng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Đồng Ran,Hồ Đồng Ran,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trường Thủy,Trường Thủy,Quảng Trị,xã Trường Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ La Ngà,Đầu mối hồ La Ngà,Quảng Trị,xã Vĩnh Thủy,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tà Long,Tà Long,Quảng Trị,xã Đakrông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Troóc,Troóc,Quảng Trị,xã Phong Nha,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lìa,Lìa,Quảng Trị,xã Lìa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Vực Tròn,Hồ Vực Tròn,Quảng Trị,xã Hòa Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Lộc,Hướng Lộc,Quảng Trị,xã Tân Lập,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Tiên,Quảng Tiên,Quảng Trị,xã Nam Ba Đồn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
TTNT.Lệ Ninh,TTNT.Lệ Ninh,Quảng Trị,xã Lệ Ninh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Linh,Hướng Linh,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Dơi,A Dơi,Quảng Trị,xã A Dơi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Húc,Húc,Quảng Trị,xã Khe Sanh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hướng Lập,Hướng Lập,Quảng Trị,xã Hướng Lập,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Dân Hóa 2,Dân Hóa 2,Quảng Trị,xã Dân Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm bơm Vinh Hà (Phú Vang),Trạm bơm Vinh Hà (Phú Vang),Thành phố Huế,xã Phú Vang,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hồ A Lá (A Lưới),Hồ A Lá (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hương Bình (Hương Trà),Hương Bình (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Hòa Mỹ (Phong Điền),Hồ Hòa Mỹ (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đồn Biên phòng Cảng Chân Mây (Phú Lộc),Đồn Biên phòng Cảng Chân Mây (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Lộc (Phú Lộc),Xuân Lộc (Phú Lộc),Thành phố Huế,xã Hưng Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Vườn Quốc gia Bạch Mã (Phú Lộc),Vườn Quốc gia Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đỉnh Bạch Mã (Phú Lộc),Đỉnh Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Vỹ Dạ,Vỹ Dạ,Thành phố Huế,phường Vỹ Dạ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nhâm (A Lưới),Nhâm (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Điền Hương (Phong Điền),Điền Hương (Phong Điền),Thành phố Huế,phường Phong Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Đớt (A Lưới),A Đớt (A Lưới),Thành phố Huế,xã A Lưới 4,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
An Tây (Thuận Hóa),An Tây (Thuận Hóa),Thành phố Huế,phường An Cựu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đan Điền,Đan Điền,Thành phố Huế,xã Đan Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Mỹ Xuyên (Phong Điền),Hồ Mỹ Xuyên (Phong Điền),Thành phố Huế,phường Phong Dinh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Tà Rinh (Phú Lộc),Hồ Tà Rinh (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồng Thái (A Lưới),Hồng Thái (A Lưới),Thành phố Huế,xã A Lưới 3,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ chứa nước Khe Ngang,Hồ chứa nước Khe Ngang,Thành phố Huế,phường Kim Long,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm bơm Sơn Bổn,Trạm bơm Sơn Bổn,Thành phố Huế,xã Lộc An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ chứa nước Phú Bài (Hương Thủy),Hồ chứa nước Phú Bài (Hương Thủy),Thành phố Huế,phường Phú Bài,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bạch Mã,Bạch Mã,Thành phố Huế,xã Phú Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thị trấn Phong Điền (Phong Điền),Thị trấn Phong Điền (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy Thanh (Hương Thủy),Thủy Thanh (Hương Thủy),Thành phố Huế,phường Thanh Thủy,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Thọ Sơn (Hương Trà),Hồ Thọ Sơn (Hương Trà),Thành phố Huế,phường Kim Trà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm bơm Quảng Thành (Quảng Điền),Trạm bơm Quảng Thành (Quảng Điền),Thành phố Huế,phường Hóa Châu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phú Sơn (Hương Thủy),Phú Sơn (Hương Thủy),Thành phố Huế,phường Phú Bài,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hương Nguyên (A Lưới),Hương Nguyên (A Lưới),Thành phố Huế,xã A Lưới 5,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Đập, Thủy điện Thượng Nhật (Phú Lộc)","Đập, Thủy điện Thượng Nhật (Phú Lộc)",Thành phố Huế,xã Nam Đông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
TT Khe Tre (Phú Lộc),TT Khe Tre (Phú Lộc),Thành phố Huế,xã Khe Tre,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
VP QLKTCTTL TP Huế (TP Huế),VP QLKTCTTL TP Huế (TP Huế),Thành phố Huế,phường Thuận Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ chứa nước Thủy Yên,Hồ chứa nước Thủy Yên,Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hương Sơn (Phú Lộc),Hương Sơn (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy điện Bình Điền (Hương Trà),Thủy điện Bình Điền (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cảng Tư Hiền,Cảng Tư Hiền,Thành phố Huế,xã Vinh Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
TT Sịa (Quảng Điền),TT Sịa (Quảng Điền),Thành phố Huế,xã Quảng Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cảng Thuận An,Cảng Thuận An,Thành phố Huế,phường Thuận An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
TT Phú Đa (Phú Vang),TT Phú Đa (Phú Vang),Thành phố Huế,xã Phú Vang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thị trấn A Lưới (A Lưới),Thị trấn A Lưới (A Lưới),Thành phố Huế,xã A Lưới 2,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Quảng (Phú Lộc),Thượng Quảng (Phú Lộc),Thành phố Huế,xã Long Quảng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quan Tượng Đài (Phú Xuân),Quan Tượng Đài (Phú Xuân),Thành phố Huế,phường Phú Xuân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lộc An,Lộc An,Thành phố Huế,xã Lộc An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Tiến (Hương Trà),Bình Tiến (Hương Trà),Thành phố Huế,xã Bình Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Phú (Quảng Điền),Quảng Phú (Quảng Điền),Thành phố Huế,xã Đan Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đồn Biên phòng Lăng Cô (Phú Lộc),Đồn Biên phòng Lăng Cô (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tà Lương (A Lưới),Tà Lương (A Lưới),Thành phố Huế,xã A Lưới 5,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồng Vân (A Lưới),Hồng Vân (A Lưới),Thành phố Huế,xã A Lưới 1,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đập Thủy điện Rào Trăng 3 (Phong Điền),Đập Thủy điện Rào Trăng 3 (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lưu vực Thủy điện Thượng Nhật (Phú Lộc),Lưu vực Thủy điện Thượng Nhật (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đập Thủy điện Rào Trăng 4 (Phong Điền),Đập Thủy điện Rào Trăng 4 (Phong Điền),Thành phố Huế,phường Phong Điền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm kiểm lâm Khe Mỏ Rang,Trạm kiểm lâm Khe Mỏ Rang,Thành phố Huế,xã Phú Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ chứa nước Truồi,Hồ chứa nước Truồi,Thành phố Huế,xã Lộc An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hương Chữ (Hương Trà),Hương Chữ (Hương Trà),Thành phố Huế,phường Kim Trà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Giang Hải (Phú Lộc),Giang Hải (Phú Lộc),Thành phố Huế,xã Vinh Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Thái Xuân,Hồ Thái Xuân,Đà Nẵng,xã Tam Mỹ,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Cây Thông,Đầu mối hồ Cây Thông,Đà Nẵng,xã Quế Sơn Trung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Nước Rôn,Hồ Nước Rôn,Đà Nẵng,xã Trà My,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quế Lộc,Quế Lộc,Đà Nẵng,xã Nông Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trà Don,Trà Don,Đà Nẵng,xã Nam Trà My,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lưu vực hồ Đồng Nghệ,Lưu vực hồ Đồng Nghệ,Đà Nẵng,xã Hòa Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Duy Trung,Duy Trung,Đà Nẵng,xã Duy Xuyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ch'ơm,Ch'ơm,Đà Nẵng,xã Hùng Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quế Phước,Quế Phước,Đà Nẵng,xã Quế Phước,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Điện Hồng,Điện Hồng,Đà Nẵng,xã Điện Bàn Tây,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Trung Lộc,Đầu mối hồ Trung Lộc,Đà Nẵng,xã Nông Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trà Giáp PCTT,Trà Giáp PCTT,Đà Nẵng,xã Trà Giáp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ An Long,Hồ An Long,Đà Nẵng,xã Quế Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ chứa nước Hố Do,Hồ chứa nước Hố Do,Đà Nẵng,xã Thăng Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tam Lãnh,Tam Lãnh,Đà Nẵng,xã Phú Ninh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đại Đồng,Đại Đồng,Đà Nẵng,xã Hà Nha,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Hương Mao,Hồ Hương Mao,Đà Nẵng,xã Quế Sơn Trung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phước Hiệp,Phước Hiệp,Đà Nẵng,xã Phước Hiệp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phước Công,Phước Công,Đà Nẵng,xã Phước Chánh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Thạch Bàn,Đầu mối hồ Thạch Bàn,Đà Nẵng,xã Thu Bồn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tam Lộc,Tam Lộc,Đà Nẵng,xã Tây Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thăng Phước,Thăng Phước,Đà Nẵng,xã Việt An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Hải,Hòa Hải,Đà Nẵng,phường Ngũ Hành Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Vĩnh Trinh,Đầu mối hồ Vĩnh Trinh,Đà Nẵng,xã Duy Xuyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Khương,Hòa Khương,Đà Nẵng,xã Hòa Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Hòa Khê - Hòa Sơn,Hồ Hòa Khê - Hòa Sơn,Đà Nẵng,phường Hòa Khánh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Phú Thành,Hòa Phú Thành,Đà Nẵng,xã Hòa Vang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quế Lưu,Quế Lưu,Đà Nẵng,xã Hiệp Đức,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đập Hà Thanh,Đập Hà Thanh,Đà Nẵng,phường Điện Bàn Bắc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cầu Vĩnh Điện,Cầu Vĩnh Điện,Đà Nẵng,phường Điện Bàn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Dương,Bình Dương,Đà Nẵng,xã Thăng An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Xuân,Hòa Xuân,Đà Nẵng,phường Hòa Xuân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Ninh,Hòa Ninh,Đà Nẵng,xã Bà Nà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cầu Hà Tân,Cầu Hà Tân,Đà Nẵng,xã Thượng Đức,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tiên Hà,Tiên Hà,Đà Nẵng,xã Sơn Cẩm Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đập thủy điện Đăk Mi 4A,Đập thủy điện Đăk Mi 4A,Đà Nẵng,xã Phước Hiệp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trà Giáp,Trà Giáp,Đà Nẵng,xã Trà Giáp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Kênh Nguyễn Đình Tựu,Kênh Nguyễn Đình Tựu,Đà Nẵng,phường Thanh Khê,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phường Hòa Cường Nam,Phường Hòa Cường Nam,Đà Nẵng,phường Hòa Cường,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Trước Đông,Hồ Trước Đông,Đà Nẵng,xã Bà Nà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trà Leng,Trà Leng,Đà Nẵng,xã Trà Leng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Suối Đá,Suối Đá,Đà Nẵng,phường Sơn Trà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Lâm,Bình Lâm,Đà Nẵng,xã Việt An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đầu mối hồ Phú Ninh,Đầu mối hồ Phú Ninh,Đà Nẵng,xã Phú Ninh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm bơm Túy Loan,Trạm bơm Túy Loan,Đà Nẵng,xã Bà Nà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sông Trà,Sông Trà,Đà Nẵng,xã Phước Trà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Phú Lộc,Hồ Phú Lộc,Đà Nẵng,xã Duy Xuyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Bắc,Hòa Bắc,Đà Nẵng,phường Hải Vân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Đông Tiển,Hồ Đông Tiển,Đà Nẵng,xã Đồng Dương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm Kiểm lâm Sông Bắc,Trạm Kiểm lâm Sông Bắc,Đà Nẵng,phường Hải Vân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm bơm An Trạch,Trạm bơm An Trạch,Đà Nẵng,xã Hòa Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tiên Lãnh,Tiên Lãnh,Đà Nẵng,xã Lãnh Ngọc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ka Dăng,Ka Dăng,Đà Nẵng,xã Bến Hiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bà Nà,Bà Nà,Đà Nẵng,xã Bà Nà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Thạc Gián,Hồ Thạc Gián,Đà Nẵng,phường Thanh Khê,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cầu Hương An,Cầu Hương An,Đà Nẵng,xã Xuân Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đại Hiệp,Đại Hiệp,Đà Nẵng,xã Đại Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đập thủy điện Đăk Mi 4C,Đập thủy điện Đăk Mi 4C,Đà Nẵng,xã Phước Hiệp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Hóc Khế,Hồ Hóc Khế,Đà Nẵng,xã Hòa Vang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Đồng Nghệ,Hồ Đồng Nghệ,Đà Nẵng,xã Hòa Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Phước,Hòa Phước,Đà Nẵng,phường Hòa Xuân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Phú,Bình Phú,Đà Nẵng,xã Thăng Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trà Giáp,Trà Giáp,Đà Nẵng,xã Trà Giáp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khe Cạn,Khe Cạn,Đà Nẵng,phường Thanh Khê,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tam Trà,Tam Trà,Đà Nẵng,xã Tam Mỹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đắk Pring 2,Đắk Pring 2,Đà Nẵng,xã Đắc Pring,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Quý,Hòa Quý,Đà Nẵng,phường Ngũ Hành Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
