station_id,station_name,province,district,rain_total,status,timestamp,data_time
b2a6b89f48ca,Tân Sơn,Bắc Ninh,xã Tân Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a113375f6f17,Mai Sưu,Bắc Ninh,xã Trường Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
8bbb4373c08e,Yên Phong,Bắc Ninh,xã Yên Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
97ae91f1ab7e,Ba Khan,Phú Thọ,xã Tân Mai,2.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8bacc75dcc5c,Tân Pheo,Phú Thọ,xã Tân Pheo,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
bc9f392b885c,Thủy điện So Lo 1,Phú Thọ,xã Tân Mai,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
1cefef1b91e9,Đồng Bảng,Phú Thọ,xã Mai Châu,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
4870c34de5d7,Cao Sơn,Phú Thọ,xã Cao Sơn,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8a38736fa777,Lũng Vân,Phú Thọ,xã Vân Sơn,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
a7bc33136b5d,Xuân Sơn,Phú Thọ,xã Xuân Đài,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
50da0bfd8686,Mường Chiềng,Phú Thọ,xã Đức Nhàn,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
4f114b5ad2ef,Tân Minh,Phú Thọ,xã Văn Miếu,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6af8978f84f3,Đông Cửu 1,Phú Thọ,xã Khả Cửu,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
f729326435b8,Yên Lương,Phú Thọ,xã Hương Cần,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6af4c0220b1f,Tam Thanh,Phú Thọ,xã Long Cốc,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8e728e130a6e,An Bình,Phú Thọ,xã An Bình,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
32fa835c8db5,Nuông Dăm,Phú Thọ,xã Dũng Tiến,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3ac5ef1c48a8,Hồ Trọng,Phú Thọ,xã Mường Bi,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
379311061567,Thanh Lương,Phú Thọ,xã Cao Dương,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
45dbbb772306,Việt Xuân,Phú Thọ,xã Vĩnh Thành,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e78e23dbbc6e,Tu Lý,Phú Thọ,xã Đà Bắc,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
183a5dd9b480,Thủy điện Định Cư,Phú Thọ,xã Quyết Thắng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e4d1b2644b75,Thành phố Hòa Bình,Phú Thọ,phường Hòa Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
5e5030a79e38,Yên Lạc,Phú Thọ,xã Yên Lạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
ef48fae54449,Nam Phong,Phú Thọ,xã Mường Thàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
6a01be2f6ee9,BQL Ngọc Sơn,Phú Thọ,xã Ngọc Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
672385e58cf1,Hồ Cạn Thượng,Phú Thọ,xã Cao Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b579e29c2fd7,Tiến Sơn,Phú Thọ,xã Liên Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c99fe89ec4af,Thanh Hà,Phú Thọ,xã An Nghĩa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
76558e6040ec,Hợp Châu,Phú Thọ,xã Tam Đảo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c6b5f736eff9,Thủy điện Suối Nhạp,Phú Thọ,xã Tân Pheo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
de792cd21f45,Vĩnh Đồng,Phú Thọ,xã Kim Bôi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a24bfadeba1d,Quý Hòa,Phú Thọ,xã Mường Vang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
21baf83f8e8f,Cao Răm,Phú Thọ,xã Liên Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
7502f606c283,Đạo Trù,Phú Thọ,xã Đạo Trù,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
8369750c534a,Kim Tiến,Phú Thọ,xã Kim Bôi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e91949b76bf0,Đoàn Kết,Phú Thọ,xã Yên Trị,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
3840e7b4c57e,Lập Thạch,Phú Thọ,xã Lập Thạch,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
858cbe08b1b1,Lạc Lương,Phú Thọ,xã Lạc Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
921d1d74e796,Xuân Phong,Phú Thọ,xã Cao Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
36cbfbeac408,Khai Quang,Phú Thọ,phường Vĩnh Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
f55d2f36473f,Tuân Chính,Phú Thọ,xã Thổ Tang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
68cfe10ae606,Kỳ Sơn,Phú Thọ,phường Kỳ Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
effbe21edc0f,Thủy điện Miền Đồi,Phú Thọ,xã Thượng Cốc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
39312daf1e12,Mường Khến,Phú Thọ,xã Tân Lạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
152d87adb0d5,Thủy điện Suối Tráng,Phú Thọ,xã Thung Nai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
f74347465376,Cao Phong PCTT,Phú Thọ,xã Sơn Đông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
d7bc9db6f641,Quang Yên,Phú Thọ,xã Yên Lãng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
dddb4d3b831b,Độc Lập,Phú Thọ,phường Kỳ Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c955b0f5a8ae,Yên Trị,Phú Thọ,xã Yên Trị,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
84fefb3b189d,Tam Sơn,Phú Thọ,xã Tam Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
27987a033e8d,Dị Nậu,Phú Thọ,xã Thọ Văn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
ffcaf04ad1ef,Bình Xuyên,Phú Thọ,xã Bình Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b2eb6d3a6986,Tam Dương,Phú Thọ,xã Tam Dương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
d63793a901f7,Đông Lĩnh,Phú Thọ,xã Quảng Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
4c49f587cb9f,Lâm Thao,Phú Thọ,xã Phùng Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
41d413e7f90a,Mỹ Lương,Phú Thọ,xã Sơn Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
73c2e28902e2,Năng Yên,Phú Thọ,xã Quảng Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
505a7c6ca69d,Phúc Yên,Phú Thọ,phường Phúc Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
10d599d60d29,Phượng Mao,Phú Thọ,xã Tu Vũ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
54997a57f3fa,Yên Thủy,Phú Thọ,xã Yên Thủy,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
10f4968c595c,Trung Sơn,Phú Thọ,xã Trung Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
ed978bae1981,Lương Nha,Phú Thọ,xã Yên Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
9aa512bead53,Hanh Cù,Phú Thọ,xã Thanh Ba,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b7ba7dc98c47,Văn Lang,Phú Thọ,xã Văn Lang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e84d01e64e55,Thanh Ba,Phú Thọ,xã Thanh Ba,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b3bac45cce5c,Thu Cúc,Phú Thọ,xã Thu Cúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a1d7a2e73661,Hiền Lương,Phú Thọ,xã Hiền Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
175ee384213b,Cao Phong,Phú Thọ,xã Cao Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c7905742119d,Cẩm Khê,Phú Thọ,xã Cẩm Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
af282f804e69,Tân Lạc,Phú Thọ,xã Tân Lạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
f96567744a31,Thọ Sơn (Đoan Hùng),Phú Thọ,xã Đoan Hùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
7e30b01cf0b6,Xuân Đài 1,Phú Thọ,xã Xuân Đài,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
846f5852e12c,Chi cục thủy lợi Phú Thọ,Phú Thọ,phường Việt Trì,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
6e7a03645ce5,Bao La,Phú Thọ,xã Bao La,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b1ccd17e652c,Cự Thắng 2,Phú Thọ,xã Võ Miếu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
9c6406218912,Yên Lập,Phú Thọ,xã Yên Lập,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
529c570892b7,Quang Húc,Phú Thọ,xã Vạn Xuân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
982638b4389b,Phúc Khánh,Phú Thọ,xã Thượng Long,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
7936da477022,Thanh Thủy (La Phù),Phú Thọ,xã Thanh Thủy,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e56742227cd9,Đại Phạm,Phú Thọ,xã Đan Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c1a544296582,Vĩnh Tường,Phú Thọ,xã Thổ Tang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
2dd8b1fe5506,Xuân Đài 2,Phú Thọ,xã Xuân Đài,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
fc0dd4385bf4,Tiên Lương,Phú Thọ,xã Tiên Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
bbb1c861e5af,Xuân Hoà,Phú Thọ,phường Xuân Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
fe5c58921e9a,Bằng Luân,Phú Thọ,xã Bằng Luân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
7aa43b0155bf,Xuân Thủy,Phú Thọ,xã Xuân Viên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
77736236b7f6,Ban Hàng Đồi,Phú Thọ,xã An Nghĩa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
606369887c45,Hạ Hoà,Phú Thọ,xã Hạ Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
190744b25b24,Thạch Kiệt 1,Phú Thọ,xã Tân Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
d10b71ff21e0,Lập Thạch,Vĩnh Phúc,thị trấn Lập Thạch,18.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
251c03f7c471,Xuân Hoà,Vĩnh Phúc,phường Xuân Hoà,12.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
492ea3ee5251,Cao Phong,Vĩnh Phúc,xã Cao Phong,10.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
efe33a48155f,Bình Xuyên,Vĩnh Phúc,thị trấn Hương Canh,8.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6ab81d7b8830,Vĩnh Tường,Vĩnh Phúc,thị trấn Thổ Tang,8.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
64785034678f,Tam Sơn,Vĩnh Phúc,thị trấn Tam Sơn,8.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
054ea0c0ae42,Đạo Trù,Vĩnh Phúc,xã Đạo Trù,6.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
5e583c1469e2,Khai Quang,Vĩnh Phúc,phường Đống Đa,6.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c11557baff07,Việt Xuân,Vĩnh Phúc,xã Việt Xuân,5.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
466e8bac0041,Tam Dương,Vĩnh Phúc,thị trấn Hợp Hoà,5.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
ad0e021efbbe,Tuân Chính,Vĩnh Phúc,xã Tuân Chính,4.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8049afde54d3,Yên Lạc,Vĩnh Phúc,thị trấn Yên Lạc,2.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
a645593d5fab,Hợp Châu,Vĩnh Phúc,thị trấn Hợp Châu,2.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c97bdf842ca2,Phúc Yên,Vĩnh Phúc,phường Hùng Vương,1.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c96a1917fefd,Quang Yên,Vĩnh Phúc,xã Quang Yên,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
0c3643e692bc,Khuôn Thần,Bắc Giang,xã Kiên Lao,41.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
1301a645775a,Bố Hạ (NT),Bắc Giang,xã Quang Thịnh,37.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d02cf9dbbafd,Bố Hạ (BĐ),Bắc Giang,thị trấn Bố Hạ,28.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
a684270c8551,Bảo Sơn,Bắc Giang,xã Bảo Sơn,19.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
3522080afe9a,Tân Sơn,Bắc Giang,xã Tân Sơn,16.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
2f8e1ebbcb67,Phong Minh,Bắc Giang,xã Tân Quang,12.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
80958c38bdfc,Kiên Lao,Bắc Giang,xã Quý Sơn,11.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
fbe8c2946631,Yên Thế,Bắc Giang,thị trấn Cầu Gồ,9.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e28532f04a97,Suối Nứa,Bắc Giang,xã Đông Phú,7.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
2194082ce32f,Đá Ong,Bắc Giang,xã Tiến Thắng,7.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
aef19a2ba7a2,Mai Sưu,Bắc Giang,xã Trường Sơn,4.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
dbf80160ba72,Lạng Giang,Bắc Giang,thị trấn Vôi,4.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
1e4b777d0025,Đan Hội,Bắc Giang,xã Đan Hội,3.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c3ecbabbbca4,Tân Yên,Bắc Giang,xã Việt Lập,3.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
12e75222cdc6,Cổ Pháp,Bắc Giang,xã Đồng Phúc,3.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
04db6cc53d1d,Tân Hoa,Bắc Giang,xã Tân Hoa,3.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
313ed32f4b93,Đèo Hạ My,Bắc Giang,xã Long Sơn,2.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
63bdcd19bf2e,Việt Yên,Bắc Giang,thị trấn Bích Động,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
12f4d8ca2186,Yên Dũng,Bắc Giang,xã Xuân Phú,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
38e3c3ea7800,Trúc Tay,Bắc Giang,xã Vân Trung,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b2188ccc216d,Cống Trạng,Bắc Giang,xã Quế Nham,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b04af9614a4d,Xuân Hương,Bắc Giang,xã Xuân Hương,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b61cdf405611,Mai Đình,Bắc Giang,xã Mai Đình,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6c4cf16cd5bb,Song Mai,Bắc Giang,xã Song Mai,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
d11f157a6450,Tiên Sơn,Bắc Giang,xã Tiên Sơn,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
d1addc2758bd,Tây Yên Tử,Bắc Giang,xã Thanh Luận,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
01207a486694,Cát Bà,Hải Phòng,đặc khu Cát Hải,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
02cfea3cd9ae,"Tứ Minh, Hải Dương",Hải Phòng,phường Tứ Minh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
928042b4f306,Thủy Nguyên,Hải Phòng,phường Thủy Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
9ca771346438,Cổ ngựa,Hải Phòng,xã Nam Thanh Miện,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
8ccff9b32c0c,Bến Tắm,Hải Phòng,phường Nguyễn Trãi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
79ef78ec2f51,Tứ Kỳ,Hải Phòng,xã Tân Kỳ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
1bd626c7ebda,Cẩm Phúc 2,Hải Phòng,xã Mao Điền,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
3a20e321c7b8,Ninh Giang,Hải Phòng,xã Khúc Thừa Dụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
38ae640d4511,Vĩnh Bảo,Hải Phòng,xã Vĩnh Bảo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
acab72c318a5,Na Sầm,Lạng Sơn,xã Na Sầm,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
0053963086a6,Than Na Dương,Lạng Sơn,xã Na Dương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
1d308e102e19,Lộc Bình,Lạng Sơn,xã Lộc Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e5235c02f08b,Vạn Ninh,Lạng Sơn,xã Bằng Mạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
92f8919ddd69,Điềm He,Lạng Sơn,xã Điềm He,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
f5c1de82a17e,Chi Lăng,Lạng Sơn,xã Chi Lăng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
17ec6b41d34a,Cấm Sơn,Lạng Sơn,xã Tân Thành,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a0cc7e8b5640,Bình Gia,Lạng Sơn,xã Bình Gia,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
ad99f7d9aae1,Ba Sao,Hà Nam,thị trấn Ba Sao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
3058cdb77ea5,Hòa Mạc,Hà Nam,phường Hòa Mạc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
923682657c36,Vân Đình,Hà Nội,xã Vân Đình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b4cfa94be6df,Sóc Sơn,Hà Nội,xã Sóc Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
e12dbb05ca49,Trâu Quỳ,Hà Nội,xã Gia Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
0c85c315a06f,Phúc Thọ,Hà Nội,xã Phúc Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
76248788771f,Hương Sơn,Hà Nội,xã Hương Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
8805606642a1,Thường Tín,Hà Nội,xã Thường Tín,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
604377a90cb3,Đông Anh,Hà Nội,xã Đông Anh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
97caf1aac76a,Hoài Đức,Hà Nội,xã Sơn Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
59b66fc0ef8c,Xuân Mai,Hà Nội,xã Xuân Mai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
5cf8d2f90c88,Thanh Trì,Hà Nội,xã Thanh Trì,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
5bb28eab7d6b,Bất Bạt,Hà Nội,xã Bất Bạt,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
0d59711d23aa,Kim Anh,Hà Nội,xã Nội Bài,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
50994e367a25,Quốc Oai,Hà Nội,xã Kiều Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
fa5c610c7486,Quảng Oai,Hà Nội,xã Quảng Oai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
6d7effb7d950,Thạch Thất,Hà Nội,xã Thạch Thất,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
d867f95e76be,Chúc Sơn,Hà Nội,phường Chương Mỹ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
06c79516f75c,Liên Mạc,Hà Nội,phường Thượng Cát,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
cb60f2d68ba2,Phú Xuyên,Hà Nội,xã Phượng Dực,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
f5fbdba7d11b,Cầu Rậm,Hà Nội,xã Hồng Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
1a4c4c2f2037,Suối Hai,Hà Nội,xã Bất Bạt,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
333d3119842e,Đập Đáy,Hà Nội,xã Đan Phượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
419c60d33ed4,Miếu Môn,Hà Nội,xã Trần Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
1ae01e0f051c,An Khánh,Hà Nội,xã An Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
817440ec9091,Chợ Cháy,Hà Nội,xã Ứng Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a85436edd9d6,Thanh Oai,Hà Nội,xã Thanh Oai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
9fa3e5025c0c,Bến Tắm,Hải Dương,phường Bến Tắm,3.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
333686bdcf24,Cẩm Phúc 2,Hải Dương,xã Cẩm Phúc,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
f640c8167989,"Tứ Minh, Hải Dương",Hải Dương,phường Tứ Minh,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
5e44bb63ba17,Tứ Kỳ,Hải Dương,xã Tân Kỳ,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3a8b27d3bbe7,Cổ ngựa,Hải Dương,xã Tiền Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
7522da6923db,Ninh Giang,Hải Dương,xã Kiến Quốc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
eb4cfdd5f878,Thái Ninh,Hưng Yên,xã Bắc Thái Ninh,2.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
94daea1b19a3,Trà Giang,Hưng Yên,xã Trà Giang,2.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
957070c02df4,Vân Trường,Hưng Yên,xã Tây Tiền Hải,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
9f90d1f11e51,Trạm bơm Sa Lung,Hưng Yên,phường Trà Lý,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c3742d352e4b,Trung An,Hưng Yên,phường Vũ Phúc,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
aa1923c9cf1e,Mỹ Lộc,Hưng Yên,xã Đông Thái Ninh,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
92dd0d29cca1,Tân Hòa,Hưng Yên,phường Thái Bình,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
78f380561f27,Kiến Xương,Hưng Yên,xã Bình Nguyên,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
7d1b482613e2,Đoan Hùng,Hưng Yên,xã Tiên La,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
0e3012e0d1c6,Đông Quang,Hưng Yên,xã Đông Hưng,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6663106542ff,Đa Cốc,Hưng Yên,xã Hồng Vũ,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b20f921fa5d9,Quỳnh Phụ,Hưng Yên,xã Quỳnh An,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
2c1062fb2ab4,Đông Long,Hưng Yên,xã Đông Tiền Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
a524f1e04288,Trạm bơm Quỳnh Hoa,Hưng Yên,xã Minh Thọ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
