station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
DN_CM,Huyện Cẩm Mỹ - Đồng Nai,Đồng Nai,Cẩm Mỹ,10.8,107.2833,2026-03-14 15:53:33,openmeteo,high,2026-03-14T15:45,,29.4,33.3,21.9,26.1,60,94,39,71.2,1010.2,1015.4,1008.6,1011.9,7.4,17.6,0.4,8.5,133,109.6,0.1,1.2,0.1,0.2,6.0,83,87,0,59.0,24.1,24.1,10.9,24.0,30
DN_LK,Huyện Long Thành - Đồng Nai,Đồng Nai,Long Thành,10.7833,107.0,2026-03-14 15:53:33,openmeteo,high,2026-03-14T15:45,,29.3,34.4,23.8,27.5,69,94,40,70.9,1010.1,1015.2,1008.4,1011.7,11.2,20.4,0.4,9.5,159,120.2,0.2,1.4,0.1,0.3,7.1,90,97,0,56.6,24.1,24.1,18.9,24.0,30
DN_NT,Huyện Nhơn Trạch - Đồng Nai,Đồng Nai,Nhơn Trạch,10.7,106.8833,2026-03-14 15:53:34,openmeteo,high,2026-03-14T15:45,,29.6,34.7,23.9,27.7,67,93,37,69.8,1010.0,1015.2,1008.2,1011.6,12.3,20.4,0.0,8.8,159,122.9,0.1,0.6,0.1,0.1,3.6,79,90,0,55.9,24.1,24.1,18.9,24.0,30
DN_TU,Huyện Thống Nhất - Đồng Nai,Đồng Nai,Thống Nhất,10.9667,107.15,2026-03-14 15:53:34,openmeteo,high,2026-03-14T15:45,,29.4,35.2,22.2,27.1,61,97,33,68.0,1010.1,1015.3,1007.6,1011.6,9.7,17.3,0.0,6.2,165,120.6,0.0,1.5,0.1,0.2,5.7,74,96,0,53.8,24.1,24.1,15.4,24.0,5
DN_TB,Huyện Trảng Bom - Đồng Nai,Đồng Nai,Trảng Bom,10.95,107.0,2026-03-14 15:53:36,openmeteo,high,2026-03-14T15:45,,30.8,35.2,23.5,27.7,57,96,35,69.8,1009.8,1015.3,1007.6,1011.6,12.1,20.3,0.0,6.6,168,133.2,0.0,2.1,0.1,0.4,8.7,75,100,0,51.7,24.1,24.1,5.4,24.0,10
DN_TP,Huyện Tân Phú - Đồng Nai,Đồng Nai,Tân Phú,11.2833,107.4333,2026-03-14 15:53:34,openmeteo,high,2026-03-14T15:45,,30.9,33.8,24.5,27.8,59,88,40,70.1,1009.7,1015.3,1008.0,1011.7,2.1,22.0,0.8,7.4,239,145.3,0.1,1.8,0.1,0.3,6.3,9,94,0,47.6,24.1,24.1,14.2,23.9,35
DN_VC,Huyện Vĩnh Cửu - Đồng Nai,Đồng Nai,Vĩnh Cửu,11.25,107.0333,2026-03-14 15:53:34,openmeteo,high,2026-03-14T15:45,,32.0,35.0,22.9,27.6,50,95,34,68.9,1009.4,1015.3,1007.5,1011.6,2.6,17.7,0.4,5.4,124,161.4,0.0,1.5,0.1,0.2,5.9,45,90,0,54.5,24.1,24.1,16.3,24.0,10
DN_XL,Huyện Xuân Lộc - Đồng Nai,Đồng Nai,Xuân Lộc,10.9333,107.4167,2026-03-14 15:53:34,openmeteo,high,2026-03-14T15:45,,29.1,33.3,21.8,26.3,58,98,39,71.0,1010.3,1015.4,1008.3,1012.0,8.7,16.9,0.8,7.7,142,112.9,0.0,1.0,0.1,0.2,3.7,84,96,0,59.9,24.1,24.1,20.2,24.1,5
DN_DR,Huyện Định Quán - Đồng Nai,Đồng Nai,Định Quán,11.1667,107.3333,2026-03-14 15:53:33,openmeteo,high,2026-03-14T15:45,,30.6,34.4,22.4,27.1,55,98,37,70.2,1009.8,1015.4,1007.9,1011.7,7.9,17.6,0.7,6.3,150,129.4,0.0,1.3,0.1,0.2,5.8,88,94,0,57.7,24.1,24.1,17.5,24.0,10
DN_BH,Thành phố Biên Hòa - Đồng Nai,Đồng Nai,Biên Hòa,10.9574,106.8429,2026-03-14 15:53:33,openmeteo,high,2026-03-14T15:45,,31.9,35.5,23.3,27.8,54,97,34,69.4,1009.6,1015.3,1007.6,1011.6,7.3,19.2,0.8,6.8,147,129.7,0.0,1.9,0.1,0.4,10.0,59,92,0,53.4,24.1,24.1,16.0,24.0,10
DN_LT,Thành phố Long Khánh - Đồng Nai,Đồng Nai,Long Khánh,10.9333,107.25,2026-03-14 15:53:33,openmeteo,high,2026-03-14T15:45,,29.0,33.8,22.3,26.6,63,95,37,71.2,1010.3,1015.4,1008.3,1011.9,6.6,16.8,0.4,7.5,158,114.0,0.1,0.9,0.1,0.2,4.0,96,96,0,58.4,24.1,24.1,15.4,24.0,5
DT_CL2,Huyện Cao Lãnh - Đồng Tháp,Đồng Tháp,Cao Lãnh,10.4667,105.6333,2026-03-14 15:53:54,openmeteo,high,2026-03-14T15:45,,31.8,34.8,23.5,28.1,55,91,36,69.3,1009.7,1015.2,1007.8,1011.6,8.4,18.1,1.3,8.3,83,117.0,0.0,0.6,0.1,0.1,3.4,80,100,0,57.1,24.1,24.1,22.7,24.1,10
DT_CH,Huyện Châu Thành - Đồng Tháp,Đồng Tháp,Châu Thành,10.3,105.8167,2026-03-14 15:53:53,openmeteo,high,2026-03-14T15:45,,31.4,34.6,22.7,27.6,57,94,35,70.3,1009.6,1015.2,1008.0,1011.6,10.2,18.7,2.3,10.0,67,112.4,0.0,0.2,0.1,0.0,0.9,73,100,0,56.8,24.1,24.1,24.1,24.1,10
DT_HN,Huyện Hồng Ngự - Đồng Tháp,Đồng Tháp,Hồng Ngự,10.8167,105.35,2026-03-14 15:53:54,openmeteo,high,2026-03-14T15:45,,31.8,34.3,23.2,28.0,57,94,42,70.6,1009.7,1015.2,1007.8,1011.6,4.6,13.3,1.4,7.0,72,129.2,0.0,1.8,0.1,0.4,10.4,68,84,4,52.4,24.1,24.1,23.5,24.1,10
DT_LV,Huyện Lai Vung - Đồng Tháp,Đồng Tháp,Lai Vung,10.2833,105.6667,2026-03-14 15:53:54,openmeteo,high,2026-03-14T15:45,,31.9,34.6,22.7,27.7,54,94,37,69.8,1009.6,1015.1,1007.8,1011.6,10.0,18.4,0.8,9.4,75,113.0,0.0,1.7,0.1,0.1,2.8,84,100,0,56.6,24.1,24.1,24.1,24.1,10
DT_LT,Huyện Lấp Vò - Đồng Tháp,Đồng Tháp,Lấp Vò,10.35,105.5167,2026-03-14 15:53:55,openmeteo,high,2026-03-14T15:45,,31.5,34.6,22.5,27.7,55,94,37,70.2,1009.7,1015.1,1007.7,1011.6,8.6,16.6,0.4,7.9,75,116.6,0.0,1.1,0.1,0.1,3.3,72,100,0,57.8,24.1,24.1,11.8,23.9,10
DT_TN,Huyện Tam Nông - Đồng Tháp,Đồng Tháp,Tam Nông,10.7333,105.55,2026-03-14 15:53:55,openmeteo,high,2026-03-14T15:45,,31.9,34.3,23.5,28.1,55,95,41,69.8,1009.7,1015.2,1007.8,1011.6,5.5,15.2,1.5,7.1,79,124.3,0.0,1.3,0.2,0.3,6.4,74,88,3,51.1,24.1,24.1,13.6,24.0,10
DT_TH,Huyện Thanh Bình - Đồng Tháp,Đồng Tháp,Thanh Bình,10.6,105.4667,2026-03-14 15:53:55,openmeteo,high,2026-03-14T15:45,,31.9,34.6,23.6,28.1,55,95,38,69.4,1009.7,1015.2,1007.7,1011.6,7.3,19.9,0.5,7.4,81,120.5,0.0,1.0,0.1,0.2,5.2,67,100,2,58.8,24.1,24.1,20.1,24.1,10
DT_TX,Huyện Tháp Mười - Đồng Tháp,Đồng Tháp,Tháp Mười,10.5333,105.8167,2026-03-14 15:53:55,openmeteo,high,2026-03-14T15:45,,31.5,34.8,22.5,27.6,56,94,35,70.8,1009.7,1015.2,1007.9,1011.6,7.6,17.6,1.8,8.8,85,115.5,0.0,0.9,0.1,0.1,2.6,76,100,0,55.5,24.1,24.1,22.7,24.1,10
DT_CL,Thành phố Cao Lãnh - Đồng Tháp,Đồng Tháp,Cao Lãnh,10.45,105.6333,2026-03-14 15:53:52,openmeteo,high,2026-03-14T15:45,,31.8,34.8,23.5,28.1,55,91,36,69.3,1009.7,1015.2,1007.8,1011.6,8.4,18.1,1.3,8.3,83,117.0,0.0,0.6,0.1,0.1,3.4,80,100,0,57.1,24.1,24.1,22.7,24.1,10
DT_SD,Thành phố Sa Đéc - Đồng Tháp,Đồng Tháp,Sa Đéc,10.3,105.7667,2026-03-14 15:53:53,openmeteo,high,2026-03-14T15:45,,31.7,34.5,23.2,27.8,56,93,37,69.8,1009.6,1015.1,1007.8,1011.6,9.1,18.6,1.5,9.6,72,113.6,0.0,1.0,0.1,0.1,2.3,74,100,0,56.2,24.1,24.1,24.1,24.1,10
DT_HM,Thị xã Hồng Ngự - Đồng Tháp,Đồng Tháp,Hồng Ngự,10.8,105.3333,2026-03-14 15:53:53,openmeteo,high,2026-03-14T15:45,,31.8,34.2,23.4,28.0,55,95,41,69.8,1009.7,1015.2,1007.8,1011.6,5.5,15.2,1.5,7.1,79,124.3,0.0,1.3,0.2,0.3,6.4,74,88,3,51.1,24.1,24.1,23.5,24.1,10
